96955	1	446015
174068	1	466095
155897	1	463139
296146	1	460605
50241	1	459292
363284	1	456073
393037	1	464677
363284	1	443663
315462	1	459728
1789	1	437814
341824	1	445193
43055	1	460857
308741	1	435497
46375	1	445604
400662	1	465870
429242	1	450345
58056	1	464147
38198	1	460255
142421	1	439391
404305	1	455161
308291	1	458670
103111	1	438865
67747	1	460162
384555	1	455647
256203	1	454060
63420	1	462662
394886	1	463693
215102	1	459259
193107	1	462244
42697	1	452817
288929	1	457532
74658	1	450098
367351	1	449467
192428	1	440953
262777	1	458789
52778	1	452898
4247	1	467472
99969	1	462950
415669	1	436931
388274	1	457395
17781	1	459785
49189	1	457712
342032	1	440403
155678	1	458761
349137	1	460409
180421	1	455708
222892	1	455869
363637	1	460093
177687	1	440975
7374	1	465148
28886	1	459555
169623	1	447856
294008	1	440250
93447	1	464133
315386	1	460191
174458	1	447566
176927	1	438934
350353	1	455699
421190	1	450827
390247	1	464703
400994	1	446235
417288	1	445342
17833	1	441868
423948	1	465910
97108	1	449661
304216	1	443035
291725	1	445443
156316	1	436729
114401	1	462137
81345	1	445708
180327	1	457395
263876	1	458577
232760	1	440050
38198	1	438427
197437	1	456217
8248	1	448608
294008	1	435775
124604	1	461748
204806	1	441828
96377	1	448909
106248	1	454273
67559	1	467449
379944	1	455908
242107	1	456636
248136	1	448146
361774	1	457508
142260	1	448794
336264	1	450827
402259	1	448611
87285	1	435030
134521	1	446752
100686	1	445441
265706	1	452908
27034	1	457233
196594	1	447865
58022	1	439788
251388	1	446375
256537	1	464369
63729	1	458325
150520	1	446925
125240	1	459772
413215	1	468185
352425	1	466565
191269	1	446882
75445	1	467128
23247	1	456136
113936	1	457065
44290	1	457395
343238	1	459092
426567	1	456643
117369	1	451915
331680	1	455060
126183	1	452629
258008	1	467955
1789	1	451906
186941	1	438401
130227	1	440400
385508	1	448146
165284	1	449375
433787	1	464076
380981	1	443706
426300	1	445909
176780	1	465721
189890	1	454140
325358	1	450211
113021	1	437625
321579	1	462123
342884	1	461644
113019	1	437017
10363	1	445481
4556	1	445499
387351	1	454852
386752	1	457371
74130	1	448220
227410	1	456615
37753	1	435125
97174	1	454431
397730	1	450748
173380	1	440984
120395	1	445609
196712	1	450851
122628	1	451689
176927	1	449829
39007	1	440896
424011	1	468709
383260	1	466743
373121	1	447781
291891	1	454100
172369	1	445297
139921	1	449438
76599	1	450324
429294	1	466241
421164	1	452542
427688	1	443175
176253	1	461648
260404	1	454721
344689	1	465565
337240	1	460043
368569	1	447729
294008	1	447535
135324	1	442585
1789	1	451895
47124	1	458097
144198	1	435073
196712	1	458973
288929	1	465332
271738	1	440936
147018	1	462533
38198	1	455883
51947	1	453165
402692	1	461473
1789	1	436901
413221	1	449360
52133	1	461663
186148	1	466995
387937	1	459310
425329	1	452999
90848	1	465044
11038	1	441828
298098	1	457361
364943	1	461572
432737	1	453601
29615	1	455100
388002	1	442799
352688	1	451511
322526	1	435125
162044	1	440670
12465	1	461449
312926	1	467941
402043	1	461137
364903	1	447683
231487	1	454483
347172	1	445812
333662	1	459104
99011	1	440400
407865	1	442708
75086	1	440560
237241	1	463246
210345	1	463557
248860	1	440400
202386	1	457395
94858	1	438003
37479	1	441070
346419	1	452530
288720	1	438594
260404	1	453314
210579	1	455786
90848	1	457510
59025	1	444874
415669	1	458768
39129	1	436257
181712	1	456667
282851	1	466314
175241	1	445809
101261	1	463075
312926	1	453611
99554	1	438208
421190	1	459162
111573	1	463237
327719	1	448979
172428	1	441385
272220	1	446661
343058	1	452581
261872	1	449477
196712	1	448639
357218	1	436325
95560	1	465151
148350	1	440092
379679	1	458304
163865	1	451350
343344	1	446858
277087	1	445438
294008	1	453444
31140	1	468849
186941	1	436325
368354	1	435125
305147	1	464063
79919	1	440790
294008	1	446781
185429	1	459342
33032	1	465733
17781	1	439153
294008	1	443337
38136	1	453109
149381	1	457639
383770	1	435413
266776	1	463448
226227	1	462950
176335	1	462268
413579	1	437201
95801	1	454885
353036	1	443378
248136	1	460148
190434	1	447874
182624	1	454156
169898	1	465900
274239	1	463139
327719	1	466520
172576	1	458021
296289	1	437943
115372	1	451803
206397	1	443035
183212	1	464696
231509	1	454475
88612	1	448374
229903	1	439944
158435	1	457055
272497	1	461503
70382	1	437771
330493	1	439586
88508	1	460323
304739	1	455220
305439	1	449588
305147	1	461929
405937	1	439577
270884	1	466923
318166	1	464471
5283	1	453511
258921	1	467140
434437	1	465649
352842	1	454671
196045	1	450698
402930	1	459146
283676	1	455419
131737	1	466872
287126	1	458455
346000	1	460605
294008	1	463812
190040	1	451992
102615	1	468839
286424	1	442422
395613	1	438526
322691	1	441259
266184	1	452388
4204	1	464320
29536	1	450345
139202	1	465311
42713	1	457046
413221	1	459882
395439	1	449678
197437	1	461130
193107	1	441363
369121	1	441259
98176	1	448611
193363	1	462948
337023	1	451372
306426	1	438973
354513	1	438865
17781	1	443414
139202	1	459214
394752	1	444307
294008	1	440004
413215	1	465649
126183	1	447031
330493	1	436489
213667	1	459505
114401	1	466800
192242	1	454789
297728	1	463686
285941	1	449756
143979	1	441105
430623	1	466810
172380	1	435107
106248	1	449374
313846	1	461188
240020	1	447701
1789	1	438328
336056	1	451797
404539	1	455635
175241	1	446375
153572	1	445468
289933	1	445687
368733	1	445342
157425	1	454681
100297	1	464093
418328	1	451036
432942	1	441823
196712	1	454516
28867	1	437589
321191	1	444162
31686	1	464510
185319	1	466017
176076	1	467917
347172	1	448540
399963	1	458574
291651	1	456179
251388	1	464211
100924	1	461128
231509	1	446201
197409	1	462681
387717	1	449757
178295	1	449198
298084	1	456955
279545	1	462962
55272	1	443104
154219	1	455189
319776	1	440962
194246	1	462399
284902	1	447252
116118	1	449491
88189	1	436187
332496	1	437569
108137	1	461525
259546	1	443119
316879	1	438120
250332	1	444534
177805	1	466559
303194	1	451245
179759	1	439713
434764	1	449438
274825	1	442386
325470	1	467449
251388	1	459681
196712	1	458973
122951	1	446538
23216	1	463037
106248	1	449621
30190	1	450613
51106	1	443249
102615	1	446710
152506	1	467318
114551	1	455900
118042	1	464315
311240	1	454494
219283	1	439736
216611	1	450552
106638	1	456083
155890	1	465231
56123	1	463972
88508	1	451785
197867	1	465408
104921	1	441999
268018	1	444329
187467	1	437871
9387	1	441053
112172	1	451011
69356	1	463402
83017	1	440779
3788	1	438965
395551	1	444959
267157	1	465161
363	1	449996
363637	1	452065
155678	1	457258
196712	1	445711
342303	1	462283
382379	1	446809
339866	1	443776
372280	1	468163
29615	1	455100
29471	1	439214
289567	1	454518
320871	1	464028
75862	1	457950
164916	1	460193
320199	1	456667
286685	1	438270
97941	1	451589
329043	1	461701
205475	1	457510
134003	1	436132
306724	1	446267
364903	1	449727
53458	1	445342
248851	1	442902
59832	1	467052
138172	1	436110
231509	1	466717
416200	1	462918
193107	1	457001
321579	1	437625
257425	1	440058
80437	1	466905
325797	1	445505
196712	1	457229
287510	1	446900
155897	1	446684
422434	1	437237
198984	1	443632
8136	1	451516
252059	1	462950
339866	1	455061
51947	1	465928
386410	1	446090
294008	1	438495
58028	1	438456
374490	1	463475
210572	1	435125
253129	1	446267
84697	1	437214
123221	1	445914
294008	1	463680
301032	1	450260
48632	1	445958
172094	1	448233
165643	1	451011
196712	1	455639
428896	1	436559
411121	1	450324
98998	1	441395
282310	1	460047
262943	1	437112
232760	1	446882
397604	1	450404
6359	1	442682
132080	1	460605
283802	1	464691
61203	1	466583
219385	1	442996
314143	1	452135
275572	1	448465
390247	1	459820
283565	1	466750
295884	1	436382
346049	1	437946
213490	1	461316
298415	1	462904
294008	1	438551
294008	1	451134
220941	1	459891
17781	1	462888
62846	1	455450
305338	1	460046
21155	1	445605
411198	1	444426
35593	1	445465
185429	1	438211
14430	1	467577
20577	1	467689
126491	1	460605
224381	1	461801
339866	1	444100
434524	1	445389
367290	1	450915
56669	1	449720
198694	1	441694
378147	1	438965
80114	1	440403
158582	1	458744
159909	1	464828
177520	1	454953
428720	1	465803
388002	1	466369
120527	1	437625
225484	1	454933
364205	1	443781
326170	1	449215
171015	1	464008
346994	1	449198
378052	1	459932
267157	1	443295
51106	1	442864
262790	1	459325
104334	1	439164
294008	1	447819
247884	1	454161
302491	1	440092
287047	1	454408
342824	1	451517
287038	1	460806
108515	1	462478
254268	1	453236
205203	1	442137
391705	1	446763
374875	1	459110
107062	1	438396
196152	1	446941
1789	1	458744
93668	1	440770
232253	1	450619
130341	1	465324
370097	1	447683
373160	1	447501
381507	1	439159
44296	1	457173
106248	1	443425
279130	1	444039
389176	1	458489
78175	1	468356
120518	1	466561
39446	1	442152
105777	1	462631
201651	1	450655
373160	1	465041
211064	1	446880
21688	1	467533
377008	1	455300
358308	1	465138
188747	1	440511
31140	1	466559
172677	1	441371
251388	1	442813
393567	1	448543
248136	1	463911
256537	1	451637
20455	1	465587
139278	1	459238
38982	1	467389
390705	1	455231
395694	1	447410
294008	1	443662
196712	1	463603
251388	1	442813
135583	1	455269
114074	1	440640
89848	1	435125
183820	1	461275
123050	1	461097
303435	1	464111
154929	1	462212
277681	1	458907
153540	1	463075
243231	1	462623
345224	1	441317
145617	1	449316
392992	1	447182
1789	1	454765
38136	1	463317
350170	1	447616
414687	1	462440
229873	1	468619
104820	1	442908
239825	1	446611
346000	1	456818
89848	1	449286
330130	1	467502
413215	1	443337
422434	1	461151
417985	1	467764
219283	1	439115
1789	1	454476
402043	1	442001
120518	1	445386
311873	1	460236
387937	1	460759
217271	1	456569
374550	1	468811
196712	1	454282
205496	1	456217
134978	1	453267
179010	1	436885
64734	1	459796
156069	1	446752
51106	1	440058
9478	1	455329
219102	1	441908
202313	1	455585
70393	1	465870
308465	1	446229
307772	1	439926
348295	1	457818
20381	1	463448
246416	1	452651
226819	1	466566
45510	1	446753
102615	1	453983
430623	1	459505
128424	1	457361
70095	1	450740
309136	1	461020
158949	1	447481
112367	1	442864
366396	1	440985
4556	1	460881
67543	1	461778
328184	1	461335
402692	1	435755
325037	1	445687
141627	1	450332
266754	1	440092
346049	1	457521
20746	1	461224
189835	1	449198
74692	1	451419
98936	1	437216
31379	1	452096
368117	1	462266
338248	1	436257
16922	1	463481
300755	1	441645
196712	1	451211
419935	1	447035
256239	1	461034
167918	1	443927
138007	1	449842
37444	1	455856
232972	1	455128
1789	1	456303
363284	1	459931
161972	1	436825
205125	1	456283
372539	1	454405
97890	1	462645
98936	1	452118
182670	1	454960
390705	1	446747
231509	1	460086
35170	1	462617
117369	1	451915
301951	1	443477
142260	1	450404
260775	1	456965
86893	1	439980
311387	1	451350
62846	1	464386
390179	1	436869
356732	1	459444
271398	1	456283
171159	1	466335
249698	1	450733
243880	1	448645
196712	1	458855
172380	1	441529
251388	1	457107
277701	1	462464
59158	1	463021
135604	1	445008
329628	1	438819
90848	1	447223
350044	1	462542
364903	1	455832
165643	1	446052
294008	1	464268
234023	1	450242
213301	1	446341
106690	1	444492
196712	1	464175
221361	1	446399
196712	1	458973
318166	1	464636
41864	1	463022
44389	1	462442
163264	1	453076
5579	1	441123
52262	1	445093
191666	1	457258
14430	1	447445
368569	1	458015
179484	1	445004
172428	1	451079
142505	1	456449
196712	1	452156
429376	1	440050
105408	1	465341
83637	1	435684
145617	1	455359
248136	1	444333
256496	1	450259
121900	1	461648
367885	1	445416
149572	1	436986
334522	1	447616
6808	1	458405
73235	1	441364
13798	1	439554
196712	1	449349
14430	1	461224
321579	1	457806
429242	1	451820
249705	1	442985
286048	1	448775
395439	1	459772
377807	1	454475
364943	1	461181
196712	1	449071
82286	1	466853
250584	1	436607
418683	1	468676
426567	1	447120
50910	1	441996
305147	1	450628
27947	1	449467
90638	1	447601
143979	1	460583
25668	1	450324
30190	1	468247
424272	1	459539
288929	1	461536
266377	1	439031
275870	1	454350
344325	1	445004
296189	1	464133
422518	1	451854
78652	1	453864
149249	1	468921
433783	1	453160
428999	1	443295
105405	1	458503
413350	1	446016
92174	1	445094
75724	1	462444
33032	1	440648
262423	1	436885
239528	1	466447
88626	1	457393
294008	1	442450
231700	1	466095
123283	1	435125
219385	1	445592
349622	1	438628
47051	1	464143
4556	1	463139
112925	1	453163
248136	1	454683
42206	1	436205
43890	1	458325
294008	1	467304
279936	1	452842
50926	1	464711
20455	1	459756
307170	1	459449
139202	1	449472
73584	1	462918
428525	1	461671
198001	1	459926
338973	1	435337
144799	1	458299
273249	1	438550
254386	1	457492
268639	1	436246
257592	1	461572
108035	1	464395
244002	1	439177
40162	1	448465
66008	1	458452
93668	1	463956
24054	1	462035
91191	1	460605
224366	1	452698
98452	1	459772
387109	1	445647
67559	1	449256
79812	1	438573
100924	1	440044
227575	1	441999
395439	1	454100
432283	1	452644
386904	1	440164
155748	1	454378
39446	1	442845
98176	1	452427
51245	1	455684
307260	1	438984
412448	1	452933
232760	1	459926
416200	1	454638
315462	1	436031
358733	1	452203
359184	1	460456
211621	1	454919
349671	1	439536
271008	1	446083
140925	1	462950
154723	1	438213
330909	1	446951
238748	1	440400
394435	1	441452
361575	1	437459
280004	1	438996
414746	1	462137
12327	1	459873
164058	1	436763
329872	1	441682
208435	1	449198
8136	1	454787
143627	1	456485
47962	1	455415
321948	1	449328
194246	1	451149
206686	1	446880
89629	1	448741
375930	1	467238
101568	1	464640
380194	1	435053
350353	1	462115
107062	1	447982
139049	1	467124
144799	1	449536
196712	1	449071
277681	1	441704
206104	1	445220
258008	1	459372
357933	1	462293
1789	1	449096
1789	1	439020
92174	1	455727
258605	1	442183
310478	1	440156
89848	1	460697
304897	1	450348
308889	1	435895
306724	1	464331
78677	1	444526
187370	1	448688
220941	1	443846
225032	1	438177
67559	1	460019
196712	1	455043
275483	1	453707
18705	1	440472
408926	1	466667
243966	1	436960
104318	1	465560
309737	1	460715
1564	1	456485
196712	1	450851
33032	1	463755
340127	1	460164
252633	1	441730
12909	1	437775
312274	1	462273
5355	1	452178
367351	1	458473
102615	1	452753
51245	1	444687
139967	1	441049
130341	1	458907
323566	1	455832
63420	1	442592
404305	1	441342
200038	1	448656
325090	1	445052
72264	1	449972
49914	1	444178
37516	1	451739
143979	1	450005
409482	1	460725
95790	1	437560
289567	1	441079
94940	1	443394
38498	1	443861
139921	1	449438
390857	1	451312
231509	1	457247
33772	1	447549
266776	1	465565
115372	1	437428
32985	1	455043
305091	1	461778
23118	1	448790
248136	1	462109
155897	1	445129
7069	1	452761
262790	1	442931
81345	1	461126
391353	1	454205
57083	1	443348
101724	1	454919
102764	1	444081
434309	1	464459
269369	1	442708
91613	1	447943
349913	1	442190
309136	1	453493
97412	1	447349
260404	1	466504
398024	1	447133
99554	1	463297
294008	1	463755
305147	1	439898
294008	1	447676
220602	1	435614
20274	1	445430
286567	1	461509
276350	1	440657
140050	1	452393
67559	1	442264
4204	1	455419
182692	1	436931
78677	1	459772
153899	1	449198
26261	1	462847
91391	1	436026
382323	1	454618
372173	1	459492
410220	1	464459
332496	1	438635
251919	1	464151
142533	1	458005
236592	1	437677
434120	1	459353
280553	1	465910
135309	1	439555
205496	1	454644
49874	1	460131
82378	1	456033
348235	1	443662
225914	1	445267
268018	1	435484
102925	1	456861
354513	1	463088
102856	1	455831
413350	1	440955
54295	1	451323
346049	1	438719
52906	1	456036
56669	1	444979
104995	1	461051
414964	1	455932
196712	1	449286
159193	1	440681
34508	1	435017
401265	1	466946
296842	1	438549
428586	1	451756
331458	1	457153
392215	1	440168
337950	1	439584
394752	1	444307
400030	1	447412
75125	1	440531
14290	1	443477
333887	1	436994
82447	1	462654
299554	1	439801
423503	1	445549
193107	1	449637
178106	1	455220
82160	1	446052
18732	1	445093
172428	1	441180
166074	1	438628
432840	1	449796
47962	1	438713
385171	1	437430
123205	1	462736
289379	1	455578
369121	1	451803
328611	1	466572
431658	1	454120
198927	1	442087
363284	1	445733
182670	1	450311
205125	1	446773
174013	1	437430
37787	1	436449
165284	1	438830
403649	1	442805
294206	1	444672
1789	1	458819
67559	1	462584
20455	1	455135
398492	1	461365
395165	1	439459
73802	1	435928
418367	1	451965
421190	1	447709
314143	1	437468
140142	1	467447
1789	1	441745
175241	1	437861
149440	1	463280
330265	1	454899
254667	1	446027
194908	1	447963
346049	1	445093
323769	1	456311
180327	1	455212
175241	1	451425
192791	1	466250
115821	1	439579
318730	1	437116
85993	1	440329
51947	1	454405
272986	1	443295
231509	1	456667
97941	1	451589
111962	1	468271
231509	1	462030
207904	1	452842
74503	1	468362
432760	1	452054
59346	1	454683
185429	1	466252
271738	1	443257
191666	1	443414
172369	1	467238
66939	1	449862
110763	1	445533
155897	1	449890
231509	1	445322
41547	1	466252
193107	1	454699
93800	1	435017
38318	1	442366
108035	1	444264
172321	1	462013
29367	1	440092
338832	1	458038
297109	1	457482
63673	1	452549
371474	1	435125
234023	1	457851
5355	1	440511
266863	1	453076
172476	1	439153
197015	1	445622
186106	1	466699
215990	1	459803
135604	1	456486
242218	1	456094
413350	1	456819
402087	1	464442
384059	1	464971
429100	1	451965
320274	1	453763
265824	1	442234
13039	1	443424
373121	1	463579
213490	1	435018
196712	1	453820
429811	1	445077
66124	1	456833
417101	1	444096
9275	1	437633
15777	1	436528
252633	1	446427
367510	1	445733
394886	1	451120
58445	1	448741
64734	1	440419
405809	1	436364
180327	1	438270
283281	1	437927
352096	1	452100
315135	1	448504
269495	1	450121
59778	1	459191
13231	1	465802
12240	1	445637
138550	1	444125
239220	1	464847
357956	1	456765
418287	1	468917
106248	1	461839
414907	1	440852
75791	1	436096
196712	1	446711
110987	1	450242
349544	1	465067
143311	1	462594
407292	1	435107
214437	1	466810
432420	1	464088
422661	1	449842
382121	1	462636
149509	1	464359
23075	1	440921
184338	1	451245
