456161	3	469269
456161	3	469873
456161	3	469114
466733	3	469376
466733	3	469066
466733	3	469054
466733	3	469672
466733	3	469857
459167	3	469753
459167	3	469744
459167	3	469748
458737	3	469748
458737	3	469753
458737	3	469744
439494	3	469857
439494	3	469873
439494	3	469168
439494	3	469768
441223	3	469063
441223	3	469438
441223	3	469437
441223	3	469600
436978	3	469500
436978	3	469331
436978	3	470061
436978	3	469499
436978	3	470089
457707	3	469255
457707	3	469213
457707	3	469857
457707	3	469127
457707	3	469376
450114	3	469857
450114	3	469376
450114	3	469191
450114	3	469873
450114	3	469104
435007	3	469063
435007	3	469052
440722	3	469768
440722	3	469857
440722	3	469402
440722	3	469191
440722	3	469510
446671	3	469479
446671	3	469564
453146	3	469886
453146	3	469591
463091	3	469826
463091	3	469141
463091	3	469825
463091	3	469828
463091	3	469500
441177	3	469239
441177	3	468963
441177	3	469432
441177	3	469364
448773	3	469331
448773	3	470061
450425	3	469051
450425	3	469054
450425	3	469672
450425	3	469857
446429	3	469857
446429	3	469882
452665	3	469944
452665	3	469904
452665	3	469947
452665	3	468963
452665	3	469003
465704	3	469468
465704	3	469904
465704	3	469394
465704	3	469521
465704	3	469479
452497	3	469608
452497	3	469063
452497	3	469606
452497	3	469449
450693	3	469857
450693	3	469535
466112	3	469626
466112	3	469857
454965	3	469065
454965	3	470102
454965	3	469331
454965	3	469376
454965	3	469719
441594	3	469479
441594	3	469840
441594	3	469836
442934	3	469063
442934	3	469437
461877	3	469114
461877	3	468987
461877	3	469543
461877	3	469820
461877	3	469857
460714	3	469773
460714	3	469479
439215	3	469857
439215	3	469114
439215	3	469345
453530	3	469857
453530	3	469768
453046	3	469499
453046	3	469331
453046	3	469500
438254	3	469416
438254	3	469630
438254	3	470061
438254	3	468963
438254	3	469331
450606	3	469857
450606	3	469768
450606	3	469533
450606	3	469721
450606	3	469939
440466	3	469904
440466	3	469344
440466	3	469949
440466	3	469172
440466	3	469944
457000	3	469104
457000	3	469857
457000	3	469191
457000	3	469376
457000	3	469873
447580	3	469033
447580	3	469036
447580	3	470009
447580	3	469685
451372	3	470068
451372	3	469673
451372	3	469857
466215	3	469043
466215	3	469104
466215	3	469376
466215	3	469857
466215	3	469873
436763	3	469965
436763	3	469535
436763	3	469857
458118	3	469768
458118	3	469051
458118	3	469870
458118	3	469857
458118	3	469873
453735	3	468963
453735	3	469363
453735	3	469428
453735	3	469944
453735	3	469904
463397	3	469267
463397	3	469500
463397	3	469759
463397	3	469904
463397	3	469720
460733	3	469590
454530	3	470046
454530	3	470069
454530	3	469009
454530	3	469344
454530	3	468993
446995	3	469437
446995	3	469063
446995	3	469438
446995	3	469663
444475	3	469427
444475	3	468963
455718	3	469063
455718	3	469437
447522	3	469591
447522	3	469479
447522	3	469155
447522	3	468975
447522	3	469794
455648	3	469166
455648	3	469168
455648	3	469857
455648	3	469768
444247	3	469160
444247	3	469331
453842	3	469273
453842	3	469904
453842	3	469376
453842	3	469699
453842	3	469423
446090	3	468986
446090	3	469857
452704	3	469280
452704	3	469404
452704	3	469258
452704	3	469449
435458	3	469883
435458	3	469939
435458	3	469376
435925	3	469768
435925	3	469857
446751	3	469382
446751	3	469939
446751	3	469376
462785	3	469608
462785	3	469063
462785	3	469449
462785	3	469251
462785	3	469845
458629	3	469857
458629	3	469376
458629	3	469285
458629	3	469626
449544	3	469063
449544	3	469437
448591	3	469423
448591	3	469904
448591	3	469290
448591	3	469376
452016	3	469564
452016	3	469591
452016	3	469740
452016	3	469573
452016	3	469804
464664	3	469857
464664	3	469378
460810	3	469160
460810	3	469626
460810	3	469857
460810	3	469331
464535	3	469063
464535	3	469437
464535	3	469980
464535	3	469918
464535	3	469606
462039	3	469857
462039	3	469175
459759	3	469795
459759	3	469133
459759	3	469376
459759	3	469939
459759	3	469459
448521	3	469606
448521	3	469449
448521	3	469607
448521	3	469063
448521	3	469251
448426	3	469322
448426	3	469591
448426	3	469476
448426	3	469479
455317	3	469533
455317	3	469857
444186	3	469191
444186	3	469376
444186	3	469127
444186	3	469857
445889	3	469255
445889	3	469376
445889	3	469191
445889	3	469857
437002	3	469533
437002	3	469768
437002	3	469857
437002	3	468987
437002	3	469054
438893	3	469033
438893	3	469036
438893	3	469398
449275	3	469904
449275	3	469468
449275	3	469422
449275	3	469550
449275	3	468996
454330	3	469175
454330	3	469857
454330	3	470068
454330	3	469018
450652	3	469191
450652	3	469376
450652	3	469285
439139	3	469479
449161	3	469857
449161	3	468986
449161	3	469672
449161	3	468987
449161	3	469820
467645	3	469857
467645	3	468974
455601	3	469857
455601	3	469051
456233	3	469387
456233	3	469939
456233	3	469376
456258	3	469376
456258	3	469191
451001	3	469904
451001	3	469468
451001	3	469677
451001	3	468996
451001	3	469113
439029	3	469281
439029	3	468963
439029	3	469714
450763	3	469304
450763	3	469406
450763	3	469583
450763	3	469591
450763	3	469479
443278	3	469468
443278	3	469394
443278	3	469904
437361	3	469376
437361	3	469857
437361	3	469018
446175	3	470030
446175	3	469212
446175	3	469479
446175	3	469564
445338	3	469376
445338	3	469382
440974	3	469449
440974	3	470044
443995	3	468963
443995	3	469364
443995	3	469095
443995	3	469432
443995	3	470022
439726	3	469857
439726	3	469175
464949	3	469323
464949	3	468963
455669	3	469499
455669	3	469500
455669	3	469331
437624	3	469316
437624	3	469804
437370	3	469857
437370	3	469345
437370	3	469114
437370	3	469191
437370	3	469376
454177	3	469572
454177	3	469591
454177	3	469571
454177	3	469292
460674	3	469750
460674	3	469753
460006	3	469885
460006	3	469804
460006	3	469798
460006	3	469479
440695	3	469063
440695	3	469508
440695	3	469617
440695	3	469449
466840	3	469376
466840	3	469857
466840	3	469882
455705	3	469857
455705	3	469965
455705	3	469376
455705	3	469175
464330	3	469449
464330	3	469904
464330	3	469344
464330	3	469689
464330	3	468960
459394	3	469500
459394	3	469143
457793	3	469980
457793	3	469436
457793	3	469334
457793	3	469950
457793	3	469063
449614	3	469052
449614	3	469063
448045	3	469690
448045	3	469727
448045	3	469778
448045	3	469818
448045	3	469449
457534	3	469376
457534	3	469540
457534	3	469191
457534	3	469857
457534	3	469045
453784	3	469449
453784	3	469755
453784	3	469290
453784	3	469376
453784	3	469213
454547	3	469857
454547	3	469820
454547	3	469054
454547	3	469529
454547	3	469672
452732	3	469225
452732	3	469591
441676	3	469591
441676	3	469206
465003	3	469857
465003	3	469175
458584	3	469369
458584	3	469708
458584	3	469479
458584	3	469212
458584	3	469442
442784	3	470009
442784	3	469036
438395	3	469751
438395	3	469748
438395	3	469753
438395	3	469282
438395	3	469749
440006	3	469051
440006	3	469857
468765	3	469432
468765	3	468963
468765	3	470022
468765	3	469364
468765	3	470112
440721	3	469290
440721	3	469449
440721	3	469213
440721	3	469755
440721	3	469904
450294	3	469886
450294	3	469479
450294	3	469591
450294	3	469225
450294	3	469653
441889	3	469857
441889	3	469104
441796	3	470005
441796	3	470046
441796	3	470069
441796	3	469344
441796	3	469904
444312	3	469857
444312	3	470068
444312	3	469127
459301	3	469344
459301	3	470108
459301	3	469373
459301	3	469904
459301	3	469538
465670	3	469864
465670	3	469479
445100	3	469843
445100	3	469479
445100	3	469653
445100	3	469591
445100	3	469541
444580	3	469843
444580	3	469591
444580	3	469542
444580	3	469541
442019	3	469051
442019	3	469857
442019	3	469953
442019	3	468987
455042	3	469672
455042	3	469945
455042	3	468986
455042	3	469054
455042	3	469857
447274	3	469063
447274	3	469219
447274	3	469904
438005	3	469191
438005	3	469376
438005	3	469285
452515	3	469526
452515	3	469635
452515	3	469306
452515	3	469804
452515	3	469904
439577	3	469857
439577	3	469820
439577	3	469376
439577	3	469054
439577	3	468986
435855	3	469449
435855	3	469692
435855	3	469690
435855	3	469258
435855	3	469404
454884	3	469108
454884	3	469904
462555	3	469857
462555	3	469768
451478	3	469530
451478	3	469857
451478	3	469945
451478	3	468987
451478	3	469820
438513	3	469592
438513	3	469945
438513	3	469054
438513	3	469190
438513	3	469672
445065	3	469768
445065	3	469857
445065	3	469533
445065	3	469262
445065	3	469376
465856	3	469464
465856	3	469904
445365	3	469857
445365	3	469626
439343	3	469275
439343	3	469857
439343	3	468987
439343	3	469672
439343	3	469054
450699	3	469437
450699	3	469063
461860	3	469844
461860	3	469479
461860	3	469369
436261	3	469685
436261	3	469033
436261	3	470026
436261	3	469090
436261	3	470012
452539	3	469436
452539	3	470086
452539	3	469063
452539	3	469918
463253	3	470002
463253	3	469857
455254	3	470085
455254	3	469773
455254	3	469369
455254	3	469212
455254	3	469479
442615	3	469495
442615	3	469054
442615	3	469857
442615	3	469672
442615	3	468987
439997	3	469176
439997	3	469449
447702	3	469748
447702	3	469744
447702	3	469751
447702	3	469753
447702	3	469750
462617	3	468986
462617	3	469104
462617	3	469054
462617	3	469672
462617	3	469857
461334	3	469591
461334	3	469141
461334	3	469140
461334	3	470048
461334	3	469036
459429	3	469168
459429	3	469345
459429	3	469857
457063	3	469255
457063	3	469873
457063	3	469857
457063	3	469104
450058	3	469768
450058	3	469857
452529	3	469857
452529	3	469870
452529	3	470057
466348	3	468963
466348	3	469606
466348	3	469364
466348	3	469449
466348	3	470112
435487	3	469621
435487	3	469857
435487	3	469882
435487	3	469420
461539	3	469376
461539	3	469285
461539	3	469423
439622	3	469768
439622	3	469857
437356	3	469715
437356	3	469017
437356	3	469007
437356	3	469331
437356	3	469299
463319	3	469510
463319	3	469191
463319	3	469376
465140	3	469063
465140	3	469251
453202	3	469143
453202	3	469500
467857	3	469843
467857	3	469249
467857	3	469507
467857	3	469904
467857	3	469591
436031	3	470068
436031	3	469857
436031	3	469376
436031	3	470002
436031	3	469191
446185	3	469468
446185	3	469394
446185	3	469904
443544	3	469492
443544	3	469449
443494	3	469033
443494	3	470012
443494	3	469090
443494	3	469036
456706	3	469212
456706	3	468963
456706	3	469364
456706	3	469765
456706	3	470090
465474	3	469728
465474	3	469727
465474	3	469449
465474	3	469258
465474	3	469280
444711	3	468992
444711	3	469750
444711	3	469753
436524	3	469371
436524	3	469373
436524	3	469904
447572	3	469795
447572	3	469262
447572	3	469045
447572	3	469376
447572	3	469857
437772	3	469982
437772	3	469857
449296	3	469796
449296	3	469605
459274	3	469376
459274	3	469262
459274	3	469279
459274	3	469510
465233	3	469219
465233	3	469063
465233	3	469918
465233	3	469904
453756	3	469672
453756	3	468986
453756	3	469054
453756	3	469882
453756	3	469857
465893	3	469468
465893	3	469804
465893	3	468997
465893	3	469376
465893	3	469191
438388	3	469857
438388	3	469975
438388	3	469626
447645	3	470086
447645	3	469063
447645	3	469436
447645	3	469438
447645	3	469980
460265	3	469376
460265	3	469540
460265	3	469452
460265	3	469939
465150	3	469546
465150	3	469479
453005	3	469713
453005	3	469036
440238	3	469449
440238	3	469280
440238	3	469728
450947	3	469857
450947	3	469768
464284	3	469857
464284	3	469768
466263	3	469753
466263	3	469744
466263	3	469751
466263	3	469742
466263	3	469748
465721	3	469054
465721	3	469672
465721	3	469592
465721	3	469190
440994	3	469423
440994	3	470056
440994	3	469376
440994	3	470057
440994	3	469213
460423	3	469449
460423	3	469666
460423	3	469615
460423	3	469280
440486	3	469191
440486	3	469857
440486	3	469376
440486	3	469192
440486	3	469873
464741	3	469376
464741	3	469191
438300	3	470005
438300	3	469904
438300	3	469591
438300	3	469206
456541	3	469857
456541	3	469166
456541	3	469873
437925	3	470110
437925	3	469051
437925	3	469167
437925	3	469873
437925	3	468986
465251	3	469471
465251	3	469479
459839	3	469186
459839	3	469591
446990	3	469857
446990	3	469768
443871	3	469678
443871	3	470090
443871	3	469176
443871	3	469449
443871	3	469608
465057	3	470092
465057	3	470009
465057	3	469036
459322	3	469857
459322	3	469882
459322	3	468987
467417	3	469264
467417	3	469449
467417	3	469558
436393	3	469918
436393	3	469063
436393	3	469606
436393	3	469663
446922	3	469840
446922	3	469479
446922	3	469836
457072	3	469373
457072	3	469904
457072	3	469371
453905	3	469033
453905	3	469036
453905	3	469500
453905	3	469143
453905	3	469090
436822	3	468963
436822	3	468985
436822	3	469017
436822	3	469926
436822	3	469947
441090	3	469857
441090	3	469104
441090	3	469376
441090	3	469262
441090	3	469045
453796	3	469857
453796	3	469768
460495	3	469063
460495	3	469663
461219	3	469673
461219	3	469535
461219	3	469857
461219	3	469965
452996	3	469063
452996	3	469600
452996	3	469082
452996	3	469437
452996	3	469434
455260	3	469175
455260	3	469857
437517	3	469437
437517	3	469063
447239	3	469804
447239	3	469609
453003	3	469074
453003	3	469904
453003	3	469944
453003	3	468963
453003	3	469077
464116	3	469331
464116	3	469715
464116	3	469055
464116	3	469160
464116	3	469804
463123	3	469063
463123	3	469766
463123	3	469985
450734	3	469904
450734	3	469443
450734	3	469428
450734	3	469468
444676	3	469416
444676	3	470061
444676	3	468963
444676	3	469331
444676	3	469998
438151	3	469335
438151	3	469904
438151	3	469689
438151	3	469449
457004	3	469376
457004	3	469857
457004	3	469065
457004	3	470102
457004	3	469054
461173	3	469468
461173	3	469443
461173	3	469904
452866	3	469857
452866	3	469672
452866	3	468987
452866	3	469054
460872	3	469063
460872	3	469663
467794	3	469364
467794	3	470112
467794	3	469848
467794	3	469449
467794	3	469845
454714	3	469749
454714	3	469753
454714	3	469282
454714	3	469748
436976	3	469904
436976	3	469371
436976	3	469468
436976	3	469373
436976	3	469677
447250	3	469683
447250	3	469472
447250	3	469904
447250	3	469521
447250	3	469478
463709	3	469904
463709	3	469468
463709	3	468997
463709	3	468996
463709	3	469591
457470	3	469768
457470	3	469104
457470	3	469857
468690	3	469857
468690	3	469768
437400	3	469857
437400	3	469768
437400	3	469255
465458	3	470100
465458	3	469864
465458	3	469212
465458	3	469479
465458	3	469909
450075	3	468996
450075	3	469904
450075	3	469468
450075	3	468997
450075	3	469591
463117	3	469011
463117	3	469904
463117	3	469539
463117	3	469591
463117	3	469538
446336	3	469857
446336	3	469535
446336	3	469018
465254	3	469857
465254	3	469533
447205	3	469857
447205	3	469768
442701	3	469063
442701	3	469437
466719	3	469857
466719	3	469533
466493	3	469063
466493	3	469663
448103	3	469468
448103	3	469550
448103	3	469904
449712	3	469353
449712	3	469642
449712	3	469479
449712	3	469836
449712	3	469049
462636	3	469768
462636	3	469857
454913	3	469857
454913	3	468986
454913	3	468987
454913	3	469768
454913	3	469413
458267	3	469292
458267	3	469591
458267	3	469572
436327	3	469870
436327	3	469533
436327	3	469857
436327	3	469768
438970	3	469292
438970	3	469591
438970	3	469572
465890	3	469495
465890	3	469857
465275	3	469857
465275	3	469535
458109	3	469663
458109	3	469063
457478	3	469082
457478	3	469063
457478	3	469437
457478	3	469438
464494	3	469335
464494	3	469904
444809	3	469212
444809	3	469304
444809	3	469479
444809	3	469773
444809	3	469455
464629	3	469499
464629	3	469500
464629	3	469331
461670	3	469857
461670	3	469768
461670	3	469533
444111	3	469033
444111	3	469036
446691	3	469066
446691	3	469054
446691	3	468986
446691	3	469400
446691	3	469857
450623	3	469063
450623	3	469219
450623	3	469904
451119	3	469500
451119	3	469331
451119	3	469499
451119	3	470061
467970	3	469104
467970	3	469191
467970	3	469857
467970	3	469285
467970	3	469376
453235	3	469693
453235	3	469678
453235	3	469767
453235	3	469364
453235	3	469948
450591	3	469768
450591	3	469873
450591	3	469166
450591	3	469857
439522	3	469950
439522	3	469918
439522	3	469600
439522	3	469063
439522	3	469436
444678	3	469313
444678	3	469753
444678	3	469748
444678	3	470063
444678	3	469693
443800	3	469146
443800	3	469036
443800	3	469028
450594	3	469067
450594	3	469672
439935	3	469690
439935	3	469258
439935	3	469404
439935	3	469449
439935	3	469217
450823	3	469533
450823	3	469168
450823	3	469857
450823	3	469768
457942	3	469904
457942	3	469591
457942	3	469394
457942	3	469521
457942	3	469479
459504	3	468963
459504	3	469591
459504	3	469364
459504	3	469169
459504	3	469432
458104	3	468987
458104	3	469345
458104	3	469857
458104	3	469168
458104	3	469376
452910	3	469653
452910	3	469479
439247	3	469672
439247	3	469054
439247	3	468986
439247	3	469857
439247	3	469533
444074	3	469191
444074	3	469127
444074	3	469376
444074	3	469229
444074	3	469525
460513	3	469255
460513	3	469857
460513	3	469533
460513	3	469590
460513	3	469873
464523	3	469535
464523	3	469857
436563	3	469105
436563	3	469376
436563	3	469107
443033	3	469857
443033	3	469882
468029	3	469261
468029	3	469436
468029	3	469568
468029	3	469918
468029	3	469280
458774	3	469857
458774	3	469376
458774	3	469328
458774	3	469127
458774	3	469152
462838	3	469423
462838	3	469468
462838	3	469394
462838	3	469376
462838	3	469259
468955	3	470000
468955	3	469940
468955	3	468967
468955	3	469299
466907	3	470056
466907	3	469857
466907	3	469345
466907	3	469166
436584	3	469857
436584	3	469104
450775	3	469591
450775	3	469890
450775	3	469773
450775	3	469479
447137	3	469299
447137	3	469940
444490	3	469065
444490	3	470102
444490	3	469376
454315	3	469251
454315	3	469063
454315	3	469437
462795	3	469063
462795	3	469449
462795	3	469663
462795	3	469617
462795	3	469437
440443	3	469052
