370844	2	116112
370844	2	164532
370844	2	47246
370844	2	415666
370844	2	119043
370844	2	27993
370844	2	32389
370844	2	130348
370844	2	31652
370844	2	241852
370844	2	97622
370844	2	73801
370844	2	287820
370844	2	275889
370844	2	48337
370844	2	246380
370844	2	147732
370844	2	80720
370844	2	330683
370844	2	6524
370844	2	12661
370844	2	316370
370844	2	80205
370844	2	115933
370844	2	372657
370844	2	285539
370844	2	147514
370844	2	309887
370844	2	130901
370844	2	88150
370844	2	97375
370844	2	293218
370844	2	17629
370844	2	278858
370844	2	93542
370844	2	311539
370844	2	345250
370844	2	395396
370844	2	433640
370844	2	407816
370844	2	211621
370844	2	397342
370844	2	199618
370844	2	206557
370844	2	267830
370844	2	329545
370844	2	41852
370844	2	210264
370844	2	422749
370844	2	222972
370844	2	24900
370844	2	345386
370844	2	340990
370844	2	431453
370844	2	114451
370844	2	140579
370844	2	304879
370844	2	313979
370844	2	268514
370844	2	300546
370844	2	85442
370844	2	102410
370844	2	237428
370844	2	406539
370844	2	413245
370844	2	129632
370844	2	377959
370844	2	170124
370844	2	230659
370844	2	348483
370844	2	186466
370844	2	315193
370844	2	383581
370844	2	427560
370844	2	158859
370844	2	128614
370844	2	181922
370844	2	150329
370844	2	370574
370844	2	308170
370844	2	296179
370844	2	427883
370844	2	222061
370844	2	405247
370844	2	250124
370844	2	72790
370844	2	314308
370844	2	406740
370844	2	396270
370844	2	136109
370844	2	204452
370844	2	307623
370844	2	344809
370844	2	416440
370844	2	156619
370844	2	160482
370844	2	144973
370844	2	10073
370844	2	330695
370844	2	52272
370844	2	214554
370844	2	198495
370844	2	166975
370844	2	98405
370844	2	396582
370844	2	8334
370844	2	219815
370844	2	224118
370844	2	404315
370844	2	130069
370844	2	82791
370844	2	296494
370844	2	139518
370844	2	368963
370844	2	419526
370844	2	383700
370844	2	281699
370844	2	430380
370844	2	248921
370844	2	138365
370844	2	331762
370844	2	413664
370844	2	119279
370844	2	249799
370844	2	49747
370844	2	207492
370844	2	40517
370844	2	277689
370844	2	51245
370844	2	328287
370844	2	98592
370844	2	128916
370844	2	227426
370844	2	43842
370844	2	387212
370844	2	218362
370844	2	394377
370844	2	312554
370844	2	299950
370844	2	129252
370844	2	166772
370844	2	402424
370844	2	338203
370844	2	32730
370844	2	26963
370844	2	396043
370844	2	14675
370844	2	253173
370844	2	57449
370844	2	313766
370844	2	263832
370844	2	278617
370844	2	171272
370844	2	134782
370844	2	31476
370844	2	284460
370844	2	114057
370844	2	92400
370844	2	206046
370844	2	211166
370844	2	15741
370844	2	395522
370844	2	263269
370844	2	310607
370844	2	250093
370844	2	172162
370844	2	176825
370844	2	199107
370844	2	127529
370844	2	425034
370844	2	32301
370844	2	506
370844	2	69489
370844	2	134559
370844	2	106757
370844	2	291106
370844	2	51151
370844	2	417824
370844	2	184922
370844	2	398797
370844	2	402451
370844	2	239337
370844	2	256605
370844	2	32881
370844	2	153997
370844	2	253064
370844	2	254393
370844	2	96111
370844	2	125373
370844	2	187828
370844	2	43785
370844	2	20773
370844	2	67543
370844	2	418551
370844	2	92535
370844	2	58119
370844	2	118614
370844	2	310881
370844	2	192458
370844	2	279771
370844	2	158563
370844	2	5841
370844	2	196087
370844	2	371839
370844	2	267947
370844	2	161220
370844	2	200590
370844	2	307729
370844	2	391445
370844	2	373003
370844	2	85675
370844	2	302126
370844	2	74486
370844	2	264775
370844	2	54745
370844	2	275006
370844	2	332907
370844	2	112658
370844	2	296651
370844	2	330054
370844	2	34247
370844	2	86348
370844	2	122240
370844	2	229222
370844	2	212404
370844	2	240758
370844	2	79804
370844	2	60323
370844	2	245003
370844	2	3061
370844	2	249012
370844	2	394109
370844	2	309558
370844	2	162076
370844	2	312871
370844	2	12703
370844	2	145494
370844	2	69815
370844	2	409500
370844	2	298510
370844	2	259266
370844	2	345524
370844	2	144021
370844	2	134427
370844	2	362846
370844	2	53104
370844	2	176831
370844	2	167454
370844	2	425203
370844	2	193238
370844	2	370787
370844	2	56607
370844	2	102270
370844	2	272000
370844	2	191635
370844	2	153801
370844	2	227710
370844	2	52718
370844	2	299130
370844	2	113776
370844	2	47659
370844	2	144852
370844	2	285425
370844	2	245014
370844	2	378002
370844	2	367525
370844	2	179426
370844	2	173520
370844	2	20666
370844	2	135055
370844	2	42307
370844	2	330349
370844	2	142857
370844	2	277416
370844	2	100001
370844	2	340747
370844	2	404138
370844	2	412394
370844	2	211577
370844	2	208197
370844	2	218048
370844	2	134599
370844	2	190403
370844	2	370046
370844	2	89862
370844	2	319571
370844	2	178395
370844	2	418090
370844	2	64198
370844	2	348264
370844	2	102337
370844	2	307210
370844	2	61267
370844	2	124670
370844	2	147260
370844	2	216748
370844	2	137515
370844	2	393829
370844	2	429732
370844	2	38038
370844	2	275054
370844	2	373705
370844	2	312940
370844	2	298606
370844	2	133593
370844	2	427415
370844	2	159526
370844	2	169926
370844	2	173330
370844	2	178545
370844	2	286306
370844	2	425582
370844	2	145810
370844	2	148245
370844	2	252561
370844	2	318382
370844	2	425075
370844	2	290207
370844	2	5558
370844	2	146876
370844	2	177891
370844	2	358682
370844	2	25613
370844	2	341342
370844	2	149895
370844	2	106255
370844	2	365712
370844	2	411347
370844	2	132730
370844	2	150203
370844	2	289350
370844	2	205373
370844	2	266832
370844	2	182344
370844	2	369172
370844	2	124447
370844	2	51180
370844	2	109905
370844	2	381874
370844	2	78487
370844	2	370621
370844	2	111038
370844	2	394592
370844	2	431512
370844	2	347112
370844	2	392387
370844	2	311274
370844	2	40301
370844	2	407134
370844	2	156792
370844	2	382130
370844	2	150300
370844	2	396551
370844	2	317755
370844	2	231848
370844	2	181547
370844	2	283747
370844	2	258497
370844	2	367131
370844	2	56343
370844	2	88733
370844	2	22784
370844	2	383805
370844	2	84607
370844	2	377839
370844	2	431646
370844	2	371673
370844	2	28549
370844	2	190443
370844	2	387937
370844	2	69665
370844	2	173480
370844	2	204796
370844	2	318550
370844	2	43351
370844	2	306015
370844	2	97800
370844	2	358708
370844	2	201788
370844	2	219223
370844	2	188360
370844	2	332543
370844	2	197144
370844	2	61840
370844	2	199784
370844	2	165041
370844	2	194249
370844	2	166583
370844	2	165837
370844	2	214192
370844	2	81339
370844	2	195551
370844	2	144963
370844	2	355372
370844	2	352753
370844	2	340830
370844	2	272381
370844	2	256471
370844	2	46084
370844	2	151512
370844	2	266065
370844	2	427159
370844	2	325595
370844	2	91467
370844	2	292381
370844	2	353497
370844	2	112681
370844	2	297160
370844	2	282037
370844	2	294361
370844	2	131944
370844	2	355484
370844	2	129838
370844	2	409861
370844	2	297637
370844	2	273848
370844	2	290458
370844	2	150023
370844	2	356877
370844	2	98469
370844	2	128727
370844	2	234266
370844	2	324343
370844	2	177543
370844	2	237441
370844	2	90825
370844	2	396439
370844	2	132540
370844	2	283834
370844	2	426249
370844	2	269652
370844	2	120669
370844	2	341495
370844	2	134734
370844	2	74319
370844	2	424148
370844	2	278411
370844	2	385869
370844	2	314127
370844	2	427162
370844	2	117772
370844	2	42872
370844	2	219631
370844	2	426862
370844	2	213304
370844	2	66028
370844	2	423171
370844	2	392561
370844	2	175168
370844	2	362378
370844	2	255095
370844	2	373875
370844	2	328426
370844	2	406823
370844	2	361082
370844	2	28814
370844	2	150784
370844	2	156998
370844	2	133099
370844	2	348259
370844	2	196767
370844	2	30821
370844	2	192857
370844	2	384324
370844	2	219052
370844	2	182265
370844	2	267494
370844	2	358783
370844	2	427512
370844	2	27004
370844	2	199338
370844	2	50329
370844	2	270642
370844	2	115801
370844	2	308936
370844	2	368947
370844	2	106305
370844	2	342242
370844	2	327250
370844	2	346352
370844	2	376264
370844	2	300771
370844	2	384140
370844	2	159443
370844	2	194488
370844	2	3516
370844	2	275846
370844	2	105503
370844	2	325386
370844	2	291655
370844	2	359649
370844	2	105984
370844	2	434527
370844	2	378374
370844	2	247983
370844	2	283544
370844	2	89064
370844	2	98918
370844	2	160976
370844	2	421299
370844	2	294482
370844	2	358700
370844	2	42613
370844	2	365917
370844	2	167583
370844	2	93416
370844	2	101211
370844	2	30963
370844	2	319497
370844	2	368489
370844	2	234646
370844	2	169167
370844	2	5150
370844	2	25995
370844	2	231644
370844	2	323491
370844	2	166652
370844	2	127742
370844	2	45315
370844	2	40613
370844	2	310963
370844	2	321763
370844	2	379446
370844	2	175388
370844	2	420930
370844	2	356296
370844	2	215628
370844	2	385520
370844	2	134751
370844	2	98381
370844	2	311285
370844	2	189763
370844	2	319611
370844	2	77421
370844	2	379402
370844	2	364772
370844	2	183079
370844	2	298604
370844	2	29614
370844	2	434887
370844	2	145317
370844	2	356633
370844	2	174794
370844	2	310188
370844	2	127354
370844	2	140449
370844	2	408835
370844	2	130287
370844	2	289715
370844	2	225007
370844	2	301132
370844	2	186352
370844	2	95803
370844	2	108003
370844	2	87570
370844	2	427583
370844	2	311765
370844	2	119062
370844	2	246010
370844	2	355550
370844	2	90697
370844	2	308398
370844	2	298321
370844	2	229749
370844	2	293425
370844	2	30482
370844	2	419179
370844	2	232199
370844	2	29116
370844	2	155692
370844	2	239269
370844	2	209438
370844	2	283817
370844	2	152075
370844	2	413022
370844	2	138747
370844	2	7995
370844	2	38370
370844	2	289755
370844	2	272608
370844	2	390420
370844	2	260286
370844	2	420896
370844	2	386162
370844	2	292109
370844	2	352764
370844	2	76157
370844	2	213411
370844	2	365880
370844	2	361785
370844	2	400311
370844	2	276189
370844	2	90571
370844	2	42026
370844	2	428244
370844	2	79065
370844	2	169756
370844	2	77514
370844	2	243513
370844	2	377774
370844	2	2575
370844	2	57698
370844	2	97371
370844	2	303645
370844	2	365921
370844	2	226156
370844	2	356271
370844	2	143864
370844	2	284462
370844	2	411787
370844	2	141844
370844	2	39847
370844	2	385282
370844	2	173512
370844	2	332525
370844	2	182881
370844	2	275657
370844	2	260202
370844	2	370566
370844	2	197076
370844	2	130724
370844	2	76865
370844	2	158223
370844	2	220724
370844	2	231948
370844	2	387713
370844	2	303174
370844	2	184350
370844	2	204700
370844	2	309136
370844	2	117703
370844	2	321660
370844	2	312209
370844	2	202104
370844	2	347151
370844	2	226128
370844	2	338827
370844	2	238353
370844	2	293670
370844	2	44245
370844	2	182380
370844	2	53837
370844	2	152452
370844	2	335115
370844	2	184398
370844	2	310620
370844	2	272955
370844	2	364001
370844	2	201651
370844	2	194116
370844	2	22422
370844	2	246879
370844	2	216002
370844	2	159379
370844	2	97085
370844	2	133866
370844	2	324511
370844	2	303360
370844	2	23119
370844	2	61290
370844	2	145681
370844	2	185100
370844	2	58023
370844	2	7285
370844	2	432896
370844	2	64694
370844	2	180006
370844	2	76031
370844	2	376530
370844	2	195993
370844	2	56549
370844	2	386425
370844	2	426407
370844	2	253455
370844	2	413905
370844	2	205894
370844	2	118846
370844	2	32925
370844	2	266392
370844	2	348370
370844	2	206678
370844	2	204117
370844	2	158421
370844	2	112087
370844	2	249485
370844	2	148624
370844	2	425629
370844	2	50569
370844	2	94693
370844	2	377802
370844	2	46103
370844	2	80467
370844	2	57190
370844	2	91889
370844	2	147945
370844	2	32811
370844	2	152745
370844	2	97418
370844	2	325251
370844	2	380931
370844	2	372314
370844	2	103193
370844	2	243158
370844	2	24884
370844	2	290256
370844	2	136977
370844	2	426126
370844	2	285496
370844	2	354991
370844	2	236488
370844	2	293456
370844	2	12656
370844	2	288985
370844	2	30190
370844	2	352228
370844	2	165317
370844	2	23633
370844	2	381299
370844	2	379908
370844	2	141805
370844	2	394146
370844	2	176673
370844	2	217008
370844	2	394859
370844	2	432105
370844	2	418777
370844	2	416426
370844	2	43614
370844	2	246115
370844	2	366038
370844	2	52536
370844	2	294452
370844	2	61373
370844	2	26243
370844	2	419440
370844	2	254615
370844	2	127566
370844	2	135897
370844	2	120212
370844	2	397373
370844	2	386641
370844	2	15281
370844	2	87341
370844	2	387135
370844	2	327206
370844	2	97495
370844	2	342962
370844	2	243818
370844	2	231841
370844	2	313275
370844	2	373388
370844	2	124511
370844	2	211257
370844	2	402060
370844	2	278722
370844	2	417666
370844	2	80204
370844	2	149892
370844	2	399222
370844	2	390247
370844	2	312038
370844	2	126937
370844	2	257457
370844	2	33315
370844	2	296027
370844	2	196214
370844	2	208204
370844	2	151163
370844	2	135624
370844	2	167967
370844	2	426930
370844	2	407939
370844	2	293616
370844	2	139749
370844	2	92906
370844	2	290548
370844	2	165839
370844	2	322395
370844	2	430656
370844	2	244278
370844	2	127068
370844	2	78382
370844	2	371847
370844	2	307157
370844	2	384333
370844	2	99247
370844	2	81705
370844	2	40
370844	2	206684
370844	2	98190
370844	2	59929
370844	2	198324
370844	2	131485
370844	2	15702
370844	2	55866
370844	2	238706
370844	2	345297
370844	2	136387
370844	2	173130
370844	2	19233
370844	2	421066
370844	2	99131
370844	2	64668
370844	2	134930
370844	2	9097
370844	2	303482
370844	2	18749
370844	2	5988
370844	2	366224
370844	2	28231
370844	2	275233
370844	2	197260
370844	2	207969
370844	2	229587
370844	2	423745
370844	2	378513
370844	2	134706
370844	2	403264
370844	2	335500
370844	2	392394
370844	2	175056
370844	2	293245
370844	2	95599
370844	2	173754
370844	2	67874
370844	2	105676
370844	2	412063
370844	2	373275
370844	2	124493
370844	2	204118
370844	2	105250
370844	2	113535
370844	2	11883
370844	2	232262
370844	2	389060
370844	2	265675
370844	2	336869
370844	2	249861
370844	2	408022
370844	2	261787
370844	2	247110
370844	2	228573
370844	2	315592
370844	2	144957
370844	2	88947
370844	2	130842
370844	2	89535
370844	2	55966
370844	2	337862
370844	2	229967
370844	2	334649
370844	2	2843
370844	2	44216
370844	2	13961
370844	2	179865
370844	2	357514
370844	2	26021
370844	2	216313
370844	2	316715
370844	2	206003
370844	2	77779
370844	2	255401
370844	2	322280
370844	2	183708
370844	2	424830
370844	2	119716
370844	2	85145
370844	2	283022
370844	2	311512
370844	2	91618
370844	2	22124
370844	2	847
370844	2	256026
370844	2	419105
370844	2	171820
370844	2	381758
370844	2	305839
370844	2	258794
370844	2	84466
370844	2	344438
370844	2	125754
370844	2	402917
370844	2	239669
370844	2	206952
370844	2	240500
370844	2	39044
370844	2	133065
370844	2	104463
370844	2	366470
370844	2	217439
370844	2	320170
370844	2	262533
370844	2	365776
370844	2	411054
370844	2	269122
370844	2	226858
370844	2	17844
370844	2	55718
370844	2	263671
370844	2	203530
370844	2	33008
370844	2	46993
370844	2	385718
370844	2	415507
370844	2	70722
370844	2	273102
370844	2	293695
370844	2	203733
370844	2	359814
370844	2	209298
370844	2	402358
370844	2	222695
370844	2	159106
370844	2	117432
370844	2	235955
370844	2	145644
78310	2	388435
78310	2	431832
78310	2	378002
78310	2	181210
16070	2	226947
16070	2	333427
16070	2	59204
16070	2	195551
16070	2	5775
413579	2	44704
413579	2	406486
413579	2	189139
413579	2	433927
413579	2	394200
413579	2	327098
413579	2	249218
413579	2	270828
413579	2	275293
48448	2	112573
48448	2	154349
48448	2	246194
48448	2	206003
48448	2	383539
48448	2	18749
48448	2	90190
48448	2	185255
48448	2	250289
48448	2	58169
48448	2	78120
48448	2	255108
48448	2	119279
48448	2	26150
48448	2	423745
48448	2	239337
48448	2	247407
48448	2	309744
48448	2	226156
48448	2	266475
48448	2	113021
48448	2	383278
48448	2	236140
48448	2	167556
48448	2	82009
48448	2	124491
48448	2	185008
48448	2	576
48448	2	4327
48448	2	191490
165683	2	91452
165683	2	51215
165683	2	100350
165683	2	26742
165683	2	33155
165683	2	106507
165683	2	329666
165683	2	255261
165683	2	288089
165683	2	187224
165683	2	275994
165683	2	308805
165683	2	304851
165683	2	244792
165683	2	78956
165683	2	19884
165683	2	291767
165683	2	353945
165683	2	388435
165683	2	177948
165683	2	397815
165683	2	382045
165683	2	368947
165683	2	424125
165683	2	420134
165683	2	339895
165683	2	18725
165683	2	160261
165683	2	366895
165683	2	47444
165683	2	195656
165683	2	368043
165683	2	140745
165683	2	141591
165683	2	219492
165683	2	188818
165683	2	21113
165683	2	337687
165683	2	261787
165683	2	312038
165683	2	112304
165683	2	239482
165683	2	169252
165683	2	420859
165683	2	191509
165683	2	273528
165683	2	16973
165683	2	307623
165683	2	85321
165683	2	96534
165683	2	169557
165683	2	207051
165683	2	18965
165683	2	169243
165683	2	171609
165683	2	16275
165683	2	158009
165683	2	174794
165683	2	218815
165683	2	326477
165683	2	357161
165683	2	330992
165683	2	240534
165683	2	200411
165683	2	48285
165683	2	70925
165683	2	97980
165683	2	185490
165683	2	203450
165683	2	37403
165683	2	153294
165683	2	353092
165683	2	283534
165683	2	66245
165683	2	313077
165683	2	283419
165683	2	156550
165683	2	6610
165683	2	355604
165683	2	231770
165683	2	130665
165683	2	162417
165683	2	107375
165683	2	361847
165683	2	339880
165683	2	197628
165683	2	211940
165683	2	347741
165683	2	242368
165683	2	95054
165683	2	385609
165683	2	248797
165683	2	411565
165683	2	100015
165683	2	294204
165683	2	309161
165683	2	131422
165683	2	225144
165683	2	147442
165683	2	417666
165683	2	286533
165683	2	360325
165683	2	309072
165683	2	346062
165683	2	192932
165683	2	273899
165683	2	266100
165683	2	289619
165683	2	155132
165683	2	245822
165683	2	135376
165683	2	424409
165683	2	13751
165683	2	126160
165683	2	76378
165683	2	56136
165683	2	433661
165683	2	62205
165683	2	42026
165683	2	316992
165683	2	63720
165683	2	119904
165683	2	155312
165683	2	351493
165683	2	96560
165683	2	34962
165683	2	271369
165683	2	137428
165683	2	187029
165683	2	133845
165683	2	16429
165683	2	387713
165683	2	384419
165683	2	366382
165683	2	326059
165683	2	280808
165683	2	160391
165683	2	278079
165683	2	191314
165683	2	323865
165683	2	143146
165683	2	175241
165683	2	246930
165683	2	338433
165683	2	355301
165683	2	222672
165683	2	399964
